1444, 2000, 0.722, 109906, 135242, 0.812662
1441, 2000, 0.7205, 109901, 135321, 0.81215
1471, 2000, 0.7355, 110243, 135711, 0.812337
1426, 2000, 0.713, 109595, 134741, 0.813375
1438, 2000, 0.719, 109310, 134270, 0.814106
1442, 2000, 0.721, 109718, 135235, 0.811314
1433, 2000, 0.7165, 109513, 134715, 0.812924
1210, 2000, 0.605, 78392, 131073, 0.598079
1458, 2000, 0.729, 109798, 134888, 0.813994
1471, 2000, 0.7355, 109486, 134990, 0.811067
1473, 2000, 0.7365, 109143, 134641, 0.810622
1452, 2000, 0.726, 110438, 136138, 0.811221
1437, 2000, 0.7185, 110479, 135976, 0.812489
1383, 2000, 0.6915, 96856, 134224, 0.7216
1461, 2000, 0.7305, 109548, 134506, 0.814447
1464, 2000, 0.732, 109566, 134949, 0.811907
1428, 2000, 0.714, 109365, 134246, 0.814661
1479, 2000, 0.7395, 111122, 137060, 0.810754
1421, 2000, 0.7105, 109026, 134145, 0.812747
1456, 2000, 0.728, 110561, 136450, 0.810268
1475, 2000, 0.7375, 109744, 135315, 0.811026
1465, 2000, 0.7325, 109785, 135253, 0.811701
1452, 2000, 0.726, 109883, 135146, 0.813069
1445, 2000, 0.7225, 108854, 134516, 0.809227
1431, 2000, 0.7155, 108956, 134225, 0.811741
1425, 2000, 0.7125, 108249, 132732, 0.815546
1461, 2000, 0.7305, 109823, 135413, 0.811023
1481, 2000, 0.7405, 109541, 135137, 0.810592
1446, 2000, 0.723, 110455, 135936, 0.812551
1423, 2000, 0.7115, 109349, 134351, 0.813905
1425, 2000, 0.7125, 110764, 136297, 0.812666
1468, 2000, 0.734, 108947, 133926, 0.813487
1431, 2000, 0.7155, 110122, 135389, 0.813375
1423, 2000, 0.7115, 108503, 133488, 0.81283
1444, 2000, 0.722, 110320, 135716, 0.812874
1457, 2000, 0.7285, 109697, 135333, 0.810571
1444, 2000, 0.722, 108790, 134132, 0.811067
1434, 2000, 0.717, 110843, 136539, 0.811805
1440, 2000, 0.72, 109329, 134946, 0.810169
1452, 2000, 0.726, 109449, 134732, 0.812346
1462, 2000, 0.731, 109193, 134355, 0.81272
1440, 2000, 0.72, 109269, 134415, 0.812923
1475, 2000, 0.7375, 109488, 135027, 0.81086
1453, 2000, 0.7265, 111253, 136773, 0.813413
1457, 2000, 0.7285, 111170, 137097, 0.810886
1478, 2000, 0.739, 109152, 133753, 0.816071
1452, 2000, 0.726, 109112, 134425, 0.811694
1418, 2000, 0.709, 110033, 135670, 0.811034
1500, 2000, 0.75, 109314, 134846, 0.810658
1437, 2000, 0.7185, 109152, 134342, 0.812494
1466, 2000, 0.733, 109157, 134540, 0.811335
1446, 2000, 0.723, 109467, 134856, 0.811733
1482, 2000, 0.741, 109215, 134498, 0.81202
1471, 2000, 0.7355, 108753, 133639, 0.813782
1436, 2000, 0.718, 108452, 133455, 0.812648
1446, 2000, 0.723, 109048, 134227, 0.812415
1457, 2000, 0.7285, 109042, 134062, 0.81337
1430, 2000, 0.715, 110091, 135500, 0.81248
1425, 2000, 0.7125, 109332, 134481, 0.812992
1451, 2000, 0.7255, 108919, 133971, 0.813004
1478, 2000, 0.739, 109782, 135268, 0.811589
1461, 2000, 0.7305, 108374, 133271, 0.813185
1424, 2000, 0.712, 110700, 136424, 0.811441
1413, 2000, 0.7065, 109698, 134930, 0.812999
1446, 2000, 0.723, 109413, 134451, 0.813776
1452, 2000, 0.726, 109835, 135618, 0.809885
1444, 2000, 0.722, 109639, 135062, 0.811768
1470, 2000, 0.735, 108916, 133774, 0.814179
1465, 2000, 0.7325, 109498, 134861, 0.811932
1458, 2000, 0.729, 109919, 135243, 0.812752
1439, 2000, 0.7195, 110545, 136239, 0.811405
1466, 2000, 0.733, 109399, 135102, 0.809751
1440, 2000, 0.72, 110153, 135453, 0.813219
1422, 2000, 0.711, 109455, 134825, 0.81183
1479, 2000, 0.7395, 109625, 135148, 0.811148
1442, 2000, 0.721, 109333, 134385, 0.81358
1407, 2000, 0.7035, 109885, 135319, 0.812044
1443, 2000, 0.7215, 107774, 132062, 0.816086
1473, 2000, 0.7365, 109252, 134938, 0.809646
1435, 2000, 0.7175, 109690, 134883, 0.813223
1443, 2000, 0.7215, 110639, 136549, 0.810251
1473, 2000, 0.7365, 108622, 133595, 0.813069
1476, 2000, 0.738, 110297, 136043, 0.810751
1438, 2000, 0.719, 110575, 135758, 0.814501
1476, 2000, 0.738, 109789, 135175, 0.812199
1446, 2000, 0.723, 110306, 135826, 0.812113
1465, 2000, 0.7325, 109052, 134208, 0.81256
1418, 2000, 0.709, 110582, 136269, 0.811498
1478, 2000, 0.739, 109375, 134543, 0.812937
1490, 2000, 0.745, 109037, 133992, 0.813758
1471, 2000, 0.7355, 108640, 133644, 0.812906
1461, 2000, 0.7305, 109515, 134637, 0.813409
1481, 2000, 0.7405, 109926, 135417, 0.811759
1452, 2000, 0.726, 109927, 135051, 0.813967
1424, 2000, 0.712, 109519, 134750, 0.812757
1434, 2000, 0.717, 111013, 136612, 0.812615
1480, 2000, 0.74, 111630, 137552, 0.811548
1465, 2000, 0.7325, 109459, 134867, 0.811607
1454, 2000, 0.727, 109909, 135349, 0.812041
1487, 2000, 0.7435, 110886, 136913, 0.809901
1483, 2000, 0.7415, 109954, 135214, 0.813185
1430, 2000, 0.715, 109356, 134622, 0.812319
1444, 2000, 0.722, 110323, 135716, 0.812896
1484, 2000, 0.742, 108796, 134074, 0.811462
1456, 2000, 0.728, 108543, 133430, 0.813483
1466, 2000, 0.733, 110060, 135911, 0.809795
1471, 2000, 0.7355, 110022, 135636, 0.811156
1442, 2000, 0.721, 109203, 134252, 0.813418
1424, 2000, 0.712, 110472, 136327, 0.810346
1427, 2000, 0.7135, 109372, 134704, 0.811943
1453, 2000, 0.7265, 109997, 135461, 0.81202
1481, 2000, 0.7405, 108585, 133427, 0.813816
1406, 2000, 0.703, 110186, 135734, 0.811779
1450, 2000, 0.725, 109318, 134375, 0.813529
1479, 2000, 0.7395, 110059, 135409, 0.812789
1459, 2000, 0.7295, 110189, 135644, 0.81234
1467, 2000, 0.7335, 108573, 133158, 0.81537
1465, 2000, 0.7325, 109670, 135345, 0.8103
1430, 2000, 0.715, 110620, 136303, 0.811574
1464, 2000, 0.732, 109270, 134196, 0.814257
1471, 2000, 0.7355, 110038, 135836, 0.81008
1460, 2000, 0.73, 109289, 134617, 0.811851
1447, 2000, 0.7235, 109026, 133845, 0.814569
1391, 2000, 0.6955, 109240, 134000, 0.815224
1457, 2000, 0.7285, 108989, 134602, 0.809713
1452, 2000, 0.726, 109580, 135023, 0.811565
1452, 2000, 0.726, 107281, 131462, 0.816061
1455, 2000, 0.7275, 109204, 134266, 0.813341
1448, 2000, 0.724, 109767, 134829, 0.81412
1429, 2000, 0.7145, 108970, 134023, 0.813069
1468, 2000, 0.734, 109424, 134586, 0.813041
1444, 2000, 0.722, 109596, 135217, 0.810519
1441, 2000, 0.7205, 109608, 134752, 0.813405
1465, 2000, 0.7325, 110539, 136475, 0.809958
1438, 2000, 0.719, 108510, 133264, 0.814248
1411, 2000, 0.7055, 110456, 135691, 0.814026
1446, 2000, 0.723, 111329, 137409, 0.810202
1447, 2000, 0.7235, 109343, 134427, 0.813401
1438, 2000, 0.719, 110706, 136375, 0.811776
1482, 2000, 0.741, 109150, 134519, 0.81141
1428, 2000, 0.714, 109330, 134681, 0.81177
1463, 2000, 0.7315, 109446, 134231, 0.815356
1453, 2000, 0.7265, 109307, 134341, 0.813653
1440, 2000, 0.72, 109775, 134810, 0.814294
1462, 2000, 0.731, 110082, 135082, 0.814927
1441, 2000, 0.7205, 108941, 133486, 0.816123
1444, 2000, 0.722, 109309, 134372, 0.81348
1431, 2000, 0.7155, 109295, 134546, 0.812324
1458, 2000, 0.729, 110227, 135650, 0.812584
1450, 2000, 0.725, 109119, 134380, 0.812018
1487, 2000, 0.7435, 108534, 133407, 0.813556
1450, 2000, 0.725, 110008, 135642, 0.811017
1454, 2000, 0.727, 109771, 135095, 0.812547
1461, 2000, 0.7305, 109345, 134980, 0.810083
1478, 2000, 0.739, 108858, 133700, 0.814196
1417, 2000, 0.7085, 110017, 135446, 0.812257
1456, 2000, 0.728, 109104, 134672, 0.810146
1444, 2000, 0.722, 110448, 135489, 0.815181
1458, 2000, 0.729, 109862, 135212, 0.812517
1464, 2000, 0.732, 109326, 134159, 0.814899
1463, 2000, 0.7315, 107954, 133221, 0.810338
1425, 2000, 0.7125, 110025, 135263, 0.813415
1456, 2000, 0.728, 109337, 134369, 0.813707
1423, 2000, 0.7115, 109618, 134616, 0.814301
1462, 2000, 0.731, 109899, 135084, 0.81356
1419, 2000, 0.7095, 110503, 135801, 0.813713
1454, 2000, 0.727, 109296, 134698, 0.811415
1446, 2000, 0.723, 110237, 135596, 0.812981
1457, 2000, 0.7285, 108642, 133867, 0.811567
1464, 2000, 0.732, 109486, 135092, 0.810455
1436, 2000, 0.718, 108618, 133311, 0.814771
1438, 2000, 0.719, 108768, 134139, 0.81086
1437, 2000, 0.7185, 109408, 134782, 0.81174
1470, 2000, 0.735, 109925, 135412, 0.811782
1475, 2000, 0.7375, 109487, 134846, 0.811941
1439, 2000, 0.7195, 110229, 135986, 0.810591
1447, 2000, 0.7235, 108848, 134278, 0.810617
1473, 2000, 0.7365, 108999, 133886, 0.814118
1481, 2000, 0.7405, 109403, 134289, 0.814683
1460, 2000, 0.73, 109814, 135204, 0.81221
1485, 2000, 0.7425, 109338, 134428, 0.813357
1430, 2000, 0.715, 110322, 135775, 0.812535
1483, 2000, 0.7415, 110558, 136313, 0.81106
1447, 2000, 0.7235, 110119, 135330, 0.813707
1468, 2000, 0.734, 109268, 134503, 0.812383
1471, 2000, 0.7355, 109531, 135096, 0.810764
1488, 2000, 0.744, 109833, 135368, 0.811366
1484, 2000, 0.742, 110257, 135709, 0.812452
1476, 2000, 0.738, 110159, 135681, 0.811897
1493, 2000, 0.7465, 109291, 134848, 0.810475
1436, 2000, 0.718, 109431, 134684, 0.812502
1421, 2000, 0.7105, 109822, 135494, 0.81053
1424, 2000, 0.712, 110604, 136215, 0.811981
1463, 2000, 0.7315, 109724, 135359, 0.810615
1469, 2000, 0.7345, 110007, 135627, 0.8111
1467, 2000, 0.7335, 108815, 133817, 0.813163
1449, 2000, 0.7245, 110073, 135132, 0.814559
1453, 2000, 0.7265, 109299, 133986, 0.815749
1445, 2000, 0.7225, 109417, 134543, 0.813249
1447, 2000, 0.7235, 108825, 133996, 0.812151
1450, 2000, 0.725, 110216, 135743, 0.811946
1460, 2000, 0.73, 109347, 134760, 0.81142
1451, 2000, 0.7255, 109704, 134789, 0.813894
1482, 2000, 0.741, 108624, 133577, 0.813194
1452, 2000, 0.726, 110250, 135712, 0.812382
1458, 2000, 0.729, 109307, 134684, 0.811581
1536, 2000, 0.768, 109285, 134291, 0.813792
1471, 2000, 0.7355, 109847, 135239, 0.812244
1512, 2000, 0.756, 109307, 134651, 0.81178
1480, 2000, 0.74, 109854, 135377, 0.811467
1429, 2000, 0.7145, 110861, 136297, 0.813378
1441, 2000, 0.7205, 110109, 135498, 0.812625
1414, 2000, 0.707, 110647, 136026, 0.813425
1446, 2000, 0.723, 110086, 135505, 0.812413
1470, 2000, 0.735, 109586, 134928, 0.812181
1471, 2000, 0.7355, 109488, 134527, 0.813874
1447, 2000, 0.7235, 109393, 134350, 0.814239
1458, 2000, 0.729, 110221, 136024, 0.810306
1452, 2000, 0.726, 109634, 134942, 0.812453
1449, 2000, 0.7245, 109450, 134791, 0.811998
1435, 2000, 0.7175, 109630, 134955, 0.812345
1465, 2000, 0.7325, 108730, 133704, 0.813214
1459, 2000, 0.7295, 109367, 134496, 0.813162
1457, 2000, 0.7285, 107758, 132468, 0.813464
1471, 2000, 0.7355, 108525, 133475, 0.813074
1442, 2000, 0.721, 109603, 134791, 0.813133
1444, 2000, 0.722, 109317, 134815, 0.810867
1427, 2000, 0.7135, 110807, 136105, 0.814129
1431, 2000, 0.7155, 109934, 135522, 0.811189
1439, 2000, 0.7195, 109883, 135710, 0.80969
1473, 2000, 0.7365, 109144, 134200, 0.813294
1438, 2000, 0.719, 110281, 135735, 0.812473
1436, 2000, 0.718, 109311, 134529, 0.812546
1485, 2000, 0.7425, 107920, 132889, 0.812106
1468, 2000, 0.734, 109084, 134265, 0.812453
1439, 2000, 0.7195, 108895, 133622, 0.814948
1463, 2000, 0.7315, 110688, 136295, 0.812121
1440, 2000, 0.72, 109120, 134818, 0.809387
1434, 2000, 0.717, 110306, 135971, 0.811247
1430, 2000, 0.715, 109466, 134756, 0.812327
1454, 2000, 0.727, 108949, 134380, 0.810753
1457, 2000, 0.7285, 109989, 135147, 0.813847
1457, 2000, 0.7285, 110883, 136630, 0.811557
1464, 2000, 0.732, 109833, 135197, 0.812392
1456, 2000, 0.728, 110198, 135673, 0.812232
1452, 2000, 0.726, 110133, 135165, 0.814804
1410, 2000, 0.705, 109701, 135250, 0.811098
1427, 2000, 0.7135, 108876, 133639, 0.814702
1458, 2000, 0.729, 109566, 134951, 0.811895
1447, 2000, 0.7235, 108703, 133308, 0.815427
1454, 2000, 0.727, 109323, 134459, 0.813058
1453, 2000, 0.7265, 109129, 133957, 0.814657
1467, 2000, 0.7335, 110798, 136744, 0.810259
1469, 2000, 0.7345, 109087, 133956, 0.814349
1414, 2000, 0.707, 108292, 132814, 0.815366
1463, 2000, 0.7315, 109909, 135778, 0.809476
1469, 2000, 0.7345, 109424, 134768, 0.811943
1457, 2000, 0.7285, 109564, 134706, 0.813357
1412, 2000, 0.706, 109353, 134706, 0.81179
1445, 2000, 0.7225, 109729, 135024, 0.812663
1422, 2000, 0.711, 109360, 134185, 0.814994
1482, 2000, 0.741, 109388, 134571, 0.812865
1472, 2000, 0.736, 109809, 135219, 0.812083
1475, 2000, 0.7375, 108726, 133932, 0.8118
1460, 2000, 0.73, 107984, 132780, 0.813255
1440, 2000, 0.72, 109391, 134908, 0.810856
1450, 2000, 0.725, 110789, 136677, 0.81059
1442, 2000, 0.721, 109393, 134548, 0.813041
1480, 2000, 0.74, 109554, 134885, 0.812203
1465, 2000, 0.7325, 108625, 133315, 0.8148
1464, 2000, 0.732, 110657, 136206, 0.812424
1480, 2000, 0.74, 108694, 133640, 0.813334
1453, 2000, 0.7265, 109361, 134471, 0.813268
1489, 2000, 0.7445, 109727, 134878, 0.813528
1479, 2000, 0.7395, 109009, 133978, 0.813634
1462, 2000, 0.731, 109803, 135353, 0.811234
1462, 2000, 0.731, 109115, 134087, 0.813763
1449, 2000, 0.7245, 109330, 134740, 0.811415
1456, 2000, 0.728, 108453, 133573, 0.811938
1487, 2000, 0.7435, 109378, 134970, 0.810387
1438, 2000, 0.719, 109363, 134380, 0.813834
1427, 2000, 0.7135, 109833, 135095, 0.813006
1420, 2000, 0.71, 109941, 135321, 0.812446
1445, 2000, 0.7225, 110587, 136474, 0.810315
1430, 2000, 0.715, 108930, 134009, 0.812856
1470, 2000, 0.735, 109723, 135130, 0.811981
1449, 2000, 0.7245, 109054, 134016, 0.813739
1439, 2000, 0.7195, 109007, 134164, 0.812491
1450, 2000, 0.725, 110499, 135907, 0.813049
1480, 2000, 0.74, 108983, 134474, 0.810439
1435, 2000, 0.7175, 110628, 136487, 0.810539
1443, 2000, 0.7215, 109666, 134958, 0.812594
1432, 2000, 0.716, 110047, 135581, 0.81167
1467, 2000, 0.7335, 109332, 134758, 0.811321
1451, 2000, 0.7255, 108995, 134075, 0.812941
1463, 2000, 0.7315, 109312, 134367, 0.813533
1450, 2000, 0.725, 109888, 135252, 0.812469
1443, 2000, 0.7215, 109897, 135544, 0.810785
1410, 2000, 0.705, 110421, 135688, 0.813786
1452, 2000, 0.726, 108659, 133647, 0.81303
1460, 2000, 0.73, 108908, 134061, 0.812376
1452, 2000, 0.726, 111320, 137293, 0.810821
1461, 2000, 0.7305, 109490, 134718, 0.812735
1435, 2000, 0.7175, 110251, 135966, 0.810872
1420, 2000, 0.71, 109473, 134571, 0.813496
1466, 2000, 0.733, 109959, 135309, 0.812651
1478, 2000, 0.739, 110678, 136545, 0.810561
1462, 2000, 0.731, 107847, 132602, 0.813314
1471, 2000, 0.7355, 109433, 134513, 0.81355
1484, 2000, 0.742, 109985, 135760, 0.810143
1443, 2000, 0.7215, 109589, 135098, 0.811181
1443, 2000, 0.7215, 109675, 134362, 0.816265
1432, 2000, 0.716, 108568, 133222, 0.81494
1423, 2000, 0.7115, 109814, 134810, 0.814583
1438, 2000, 0.719, 109783, 134902, 0.813798
1460, 2000, 0.73, 109506, 135104, 0.810531
1441, 2000, 0.7205, 109958, 135199, 0.813305
1457, 2000, 0.7285, 109905, 134982, 0.81422
1468, 2000, 0.734, 110715, 136810, 0.809261
1440, 2000, 0.72, 109696, 135106, 0.811925
1457, 2000, 0.7285, 110099, 135074, 0.815101
1443, 2000, 0.7215, 109773, 134872, 0.813905
1438, 2000, 0.719, 109333, 134533, 0.812685
1465, 2000, 0.7325, 108644, 133562, 0.813435
1469, 2000, 0.7345, 109225, 134605, 0.811448
1480, 2000, 0.74, 110805, 136948, 0.809103
1464, 2000, 0.732, 110148, 135563, 0.812523
1464, 2000, 0.732, 108964, 133738, 0.814757
1479, 2000, 0.7395, 110939, 136987, 0.809851
1448, 2000, 0.724, 110353, 135826, 0.812459
1434, 2000, 0.717, 109365, 134880, 0.810832
1428, 2000, 0.714, 109636, 134912, 0.812648
1482, 2000, 0.741, 110037, 135420, 0.812561
1452, 2000, 0.726, 109960, 135529, 0.811339
1434, 2000, 0.717, 109793, 134920, 0.813764
1462, 2000, 0.731, 109317, 134906, 0.81032
1462, 2000, 0.731, 109853, 135214, 0.812438
1461, 2000, 0.7305, 109396, 134888, 0.811014
1458, 2000, 0.729, 110439, 136218, 0.810752
1451, 2000, 0.7255, 108746, 133808, 0.812702
1432, 2000, 0.716, 109415, 134773, 0.811847
1460, 2000, 0.73, 107985, 132633, 0.814164
1435, 2000, 0.7175, 109838, 135269, 0.811997
1479, 2000, 0.7395, 109072, 134590, 0.810402
1466, 2000, 0.733, 109644, 134838, 0.813154
1438, 2000, 0.719, 109687, 134894, 0.813135
1421, 2000, 0.7105, 110440, 135912, 0.812585
1410, 2000, 0.705, 110233, 135560, 0.813168
1468, 2000, 0.734, 109490, 134591, 0.813502
1424, 2000, 0.712, 108858, 133688, 0.814269
1455, 2000, 0.7275, 109857, 135543, 0.810496
1473, 2000, 0.7365, 109327, 134737, 0.81141
1461, 2000, 0.7305, 110264, 136151, 0.809866
1501, 2000, 0.7505, 110086, 135737, 0.811024
1452, 2000, 0.726, 109548, 134798, 0.812683
1453, 2000, 0.7265, 109436, 134680, 0.812563
1435, 2000, 0.7175, 110406, 136173, 0.810777
1451, 2000, 0.7255, 109859, 135165, 0.812777
1463, 2000, 0.7315, 109696, 134786, 0.813853
1464, 2000, 0.732, 110083, 135509, 0.812367
1473, 2000, 0.7365, 110561, 136548, 0.809686
1459, 2000, 0.7295, 109832, 134893, 0.814216
1483, 2000, 0.7415, 110237, 135994, 0.810602
1466, 2000, 0.733, 109393, 134456, 0.813597
1450, 2000, 0.725, 109490, 134545, 0.81378
1438, 2000, 0.719, 109563, 134963, 0.8118
1418, 2000, 0.709, 109693, 134897, 0.813161
1476, 2000, 0.738, 109725, 135401, 0.810371
1475, 2000, 0.7375, 109298, 134503, 0.812606
1451, 2000, 0.7255, 110596, 136373, 0.810982
1459, 2000, 0.7295, 110823, 136228, 0.813511
1450, 2000, 0.725, 109484, 134809, 0.812142
1445, 2000, 0.7225, 110109, 135417, 0.813111
1459, 2000, 0.7295, 109503, 134944, 0.81147
1447, 2000, 0.7235, 110556, 135933, 0.813312
1506, 2000, 0.753, 108678, 133418, 0.814568
1448, 2000, 0.724, 108432, 133287, 0.813523
1469, 2000, 0.7345, 108996, 134052, 0.813087
1458, 2000, 0.729, 110202, 135787, 0.81158
1469, 2000, 0.7345, 110170, 135864, 0.810884
1460, 2000, 0.73, 111727, 137671, 0.811551
1430, 2000, 0.715, 109753, 135174, 0.811939
1455, 2000, 0.7275, 109407, 134855, 0.811294
1430, 2000, 0.715, 108853, 133765, 0.813763
1453, 2000, 0.7265, 109301, 134316, 0.81376
1425, 2000, 0.7125, 109498, 134403, 0.814699
1429, 2000, 0.7145, 110116, 135547, 0.812382
1441, 2000, 0.7205, 109058, 134094, 0.813295
1481, 2000, 0.7405, 108256, 133175, 0.812885
1478, 2000, 0.739, 109506, 134629, 0.813391
1476, 2000, 0.738, 109876, 135343, 0.811834
1441, 2000, 0.7205, 110395, 135838, 0.812696
1448, 2000, 0.724, 110414, 136399, 0.809493
1445, 2000, 0.7225, 110549, 136168, 0.811857
1466, 2000, 0.733, 110706, 136211, 0.812754
1439, 2000, 0.7195, 109067, 133705, 0.815729
1470, 2000, 0.735, 109948, 135085, 0.813917
1452, 2000, 0.726, 110223, 135865, 0.811269
1446, 2000, 0.723, 109386, 134895, 0.810897
1462, 2000, 0.731, 110118, 135669, 0.811667
1487, 2000, 0.7435, 110061, 135745, 0.810792
1442, 2000, 0.721, 111152, 137253, 0.809833
1438, 2000, 0.719, 109673, 134871, 0.81317
1475, 2000, 0.7375, 109158, 134658, 0.810631
1405, 2000, 0.7025, 109105, 134257, 0.812658
1464, 2000, 0.732, 109579, 134801, 0.812895
1445, 2000, 0.7225, 108575, 133428, 0.813735
1453, 2000, 0.7265, 109663, 134951, 0.812613
1448, 2000, 0.724, 110277, 135762, 0.812282
1477, 2000, 0.7385, 109265, 134751, 0.810866
1434, 2000, 0.717, 108760, 133263, 0.816131
1454, 2000, 0.727, 109836, 135195, 0.812427
1484, 2000, 0.742, 110271, 136048, 0.81053
1428, 2000, 0.714, 109444, 134400, 0.814315
1485, 2000, 0.7425, 109989, 135350, 0.812627
1458, 2000, 0.729, 109970, 135430, 0.812006
1419, 2000, 0.7095, 110031, 134852, 0.815939
1450, 2000, 0.725, 110221, 135756, 0.811905
1474, 2000, 0.737, 110909, 136533, 0.812324
1475, 2000, 0.7375, 110344, 136215, 0.810072
1437, 2000, 0.7185, 110908, 136508, 0.812465
1463, 2000, 0.7315, 109314, 134353, 0.813633
1508, 2000, 0.754, 108947, 134116, 0.812334
1457, 2000, 0.7285, 109942, 135409, 0.811925
1436, 2000, 0.718, 109655, 134935, 0.812651
1451, 2000, 0.7255, 110780, 136288, 0.812838
1458, 2000, 0.729, 109460, 134572, 0.813394
1427, 2000, 0.7135, 109606, 135182, 0.810803
1465, 2000, 0.7325, 111193, 137139, 0.810805
1452, 2000, 0.726, 109143, 134451, 0.811768
1495, 2000, 0.7475, 110653, 136153, 0.812711
1448, 2000, 0.724, 108410, 133192, 0.813938
1456, 2000, 0.728, 110513, 136656, 0.808695
1460, 2000, 0.73, 109709, 134631, 0.814887
1454, 2000, 0.727, 110190, 135665, 0.812221
1440, 2000, 0.72, 110288, 135944, 0.811275
1458, 2000, 0.729, 109022, 134040, 0.813354
1466, 2000, 0.733, 109015, 134231, 0.812145
1452, 2000, 0.726, 108601, 133407, 0.814058
1450, 2000, 0.725, 108873, 133949, 0.812794
1454, 2000, 0.727, 108930, 134311, 0.811028
1491, 2000, 0.7455, 109386, 135080, 0.809787
1454, 2000, 0.727, 110071, 135362, 0.81316
1422, 2000, 0.711, 108598, 133501, 0.813462
1447, 2000, 0.7235, 109279, 134529, 0.812308
1479, 2000, 0.7395, 110366, 136245, 0.810055
1467, 2000, 0.7335, 108455, 133498, 0.812409
1419, 2000, 0.7095, 110264, 135506, 0.81372
1455, 2000, 0.7275, 110911, 136581, 0.812053
1456, 2000, 0.728, 108299, 132857, 0.815155
1431, 2000, 0.7155, 109819, 135080, 0.812992
1453, 2000, 0.7265, 109341, 134536, 0.812727
1440, 2000, 0.72, 109946, 135286, 0.812693
1456, 2000, 0.728, 110081, 135219, 0.814094
1491, 2000, 0.7455, 110490, 136664, 0.808479
1460, 2000, 0.73, 108907, 133991, 0.812793
1459, 2000, 0.7295, 108641, 133705, 0.812543
1464, 2000, 0.732, 108034, 132794, 0.813546
1441, 2000, 0.7205, 109891, 135364, 0.811818
1471, 2000, 0.7355, 108314, 133409, 0.811894
1445, 2000, 0.7225, 109822, 135275, 0.811843
1465, 2000, 0.7325, 109114, 133987, 0.814363
1425, 2000, 0.7125, 109265, 134323, 0.81345
1449, 2000, 0.7245, 110241, 135897, 0.81121
1484, 2000, 0.742, 109617, 134815, 0.813092
1460, 2000, 0.73, 109405, 134561, 0.813051
1459, 2000, 0.7295, 109259, 134213, 0.814072
1434, 2000, 0.717, 109690, 134564, 0.815151
1450, 2000, 0.725, 110023, 135792, 0.810232
1439, 2000, 0.7195, 109622, 134761, 0.813455
1468, 2000, 0.734, 110664, 136808, 0.8089
1456, 2000, 0.728, 110471, 135715, 0.813993
1415, 2000, 0.7075, 108707, 133346, 0.815225
1435, 2000, 0.7175, 109937, 135564, 0.81096
1454, 2000, 0.727, 110249, 135937, 0.81103
1451, 2000, 0.7255, 108405, 133325, 0.813088
1453, 2000, 0.7265, 109447, 134831, 0.811735
1431, 2000, 0.7155, 109670, 134923, 0.812834
1484, 2000, 0.742, 110176, 136180, 0.809047
1431, 2000, 0.7155, 110047, 135380, 0.812875
1448, 2000, 0.724, 109751, 135193, 0.81181
1442, 2000, 0.721, 109620, 134766, 0.81341
1454, 2000, 0.727, 110324, 135893, 0.811845
1429, 2000, 0.7145, 109935, 135231, 0.812942
1485, 2000, 0.7425, 110230, 136030, 0.810336
1471, 2000, 0.7355, 109527, 134767, 0.812714
1455, 2000, 0.7275, 109951, 135646, 0.810573
1444, 2000, 0.722, 111340, 137545, 0.809481
