1280, 2000, 0.64, 52896, 127452, 0.415027
1293, 2000, 0.6465, 53391, 126958, 0.420541
1274, 2000, 0.637, 53101, 127147, 0.417635
1356, 2000, 0.678, 53639, 128459, 0.417557
1304, 2000, 0.652, 53001, 126486, 0.419027
1253, 2000, 0.6265, 53037, 126095, 0.420611
1288, 2000, 0.644, 53610, 128294, 0.417868
1325, 2000, 0.6625, 52940, 125876, 0.420573
1328, 2000, 0.664, 52451, 125529, 0.41784
1301, 2000, 0.6505, 53304, 127366, 0.41851
1273, 2000, 0.6365, 52995, 125997, 0.420605
1316, 2000, 0.658, 53233, 126373, 0.421237
1335, 2000, 0.6675, 52883, 125819, 0.42031
1272, 2000, 0.636, 53268, 125888, 0.423138
1276, 2000, 0.638, 53336, 127359, 0.418785
1251, 2000, 0.6255, 53090, 126504, 0.419671
1294, 2000, 0.647, 53517, 127424, 0.419992
1299, 2000, 0.6495, 52957, 126355, 0.419113
1275, 2000, 0.6375, 53252, 126365, 0.421414
1293, 2000, 0.6465, 53442, 127331, 0.419709
1302, 2000, 0.651, 53193, 126878, 0.419245
1277, 2000, 0.6385, 54067, 128627, 0.420339
1313, 2000, 0.6565, 53184, 126080, 0.421827
1283, 2000, 0.6415, 53749, 127771, 0.420667
1285, 2000, 0.6425, 52899, 126206, 0.419148
1277, 2000, 0.6385, 53911, 128995, 0.417931
1293, 2000, 0.6465, 53587, 127801, 0.4193
1277, 2000, 0.6385, 53083, 125885, 0.421679
1313, 2000, 0.6565, 53102, 125903, 0.421769
1299, 2000, 0.6495, 53246, 127646, 0.417138
1289, 2000, 0.6445, 53382, 126902, 0.420655
1300, 2000, 0.65, 53934, 128893, 0.41844
1276, 2000, 0.638, 53986, 127529, 0.423323
1332, 2000, 0.666, 53020, 126110, 0.420427
1297, 2000, 0.6485, 52765, 125181, 0.42151
1294, 2000, 0.647, 52829, 126025, 0.419195
1316, 2000, 0.658, 53054, 126230, 0.420296
1274, 2000, 0.637, 53008, 126565, 0.41882
1307, 2000, 0.6535, 53314, 127369, 0.418579
1289, 2000, 0.6445, 53460, 127172, 0.420376
1308, 2000, 0.654, 53477, 127157, 0.420559
1269, 2000, 0.6345, 53277, 126286, 0.421876
1267, 2000, 0.6335, 53003, 126061, 0.420455
1324, 2000, 0.662, 53083, 125558, 0.422777
1282, 2000, 0.641, 52860, 126018, 0.419464
1292, 2000, 0.646, 53349, 128029, 0.416695
1307, 2000, 0.6535, 53346, 127497, 0.41841
1284, 2000, 0.642, 53247, 126901, 0.419595
1305, 2000, 0.6525, 53470, 127955, 0.417881
1268, 2000, 0.634, 53694, 127758, 0.420279
1292, 2000, 0.646, 53349, 127144, 0.419595
1256, 2000, 0.628, 53213, 127144, 0.418525
1298, 2000, 0.649, 53372, 126912, 0.420543
1277, 2000, 0.6385, 53436, 128246, 0.416668
1276, 2000, 0.638, 53645, 127968, 0.419206
1278, 2000, 0.639, 53235, 127630, 0.417104
1286, 2000, 0.643, 52955, 126013, 0.420234
1289, 2000, 0.6445, 53348, 127321, 0.419004
1290, 2000, 0.645, 52613, 125241, 0.420094
1286, 2000, 0.643, 53039, 126570, 0.419049
1307, 2000, 0.6535, 53160, 127343, 0.417455
1284, 2000, 0.642, 53357, 127048, 0.419975
1267, 2000, 0.6335, 53076, 126823, 0.418505
1283, 2000, 0.6415, 52994, 126840, 0.417802
1323, 2000, 0.6615, 52979, 126041, 0.420331
1278, 2000, 0.639, 53152, 126944, 0.418704
1276, 2000, 0.638, 52985, 126515, 0.418804
1296, 2000, 0.648, 53491, 127088, 0.420897
1320, 2000, 0.66, 52469, 126189, 0.415797
1312, 2000, 0.656, 53200, 126983, 0.418954
1299, 2000, 0.6495, 53254, 126956, 0.419468
1297, 2000, 0.6485, 53092, 127083, 0.417774
1286, 2000, 0.643, 53292, 127119, 0.419229
1287, 2000, 0.6435, 53227, 126664, 0.420222
1265, 2000, 0.6325, 53231, 126491, 0.420828
1290, 2000, 0.645, 53367, 128070, 0.416702
1327, 2000, 0.6635, 52922, 125976, 0.420096
1308, 2000, 0.654, 53834, 128980, 0.417383
1271, 2000, 0.6355, 53202, 127610, 0.416911
1309, 2000, 0.6545, 53587, 127517, 0.420234
1318, 2000, 0.659, 53714, 128069, 0.419415
1305, 2000, 0.6525, 53386, 127153, 0.419856
1317, 2000, 0.6585, 54414, 130097, 0.418257
1280, 2000, 0.64, 53634, 128906, 0.416071
1278, 2000, 0.639, 53675, 127731, 0.420219
1296, 2000, 0.648, 53069, 126186, 0.420562
1333, 2000, 0.6665, 52573, 125460, 0.419042
1298, 2000, 0.649, 52865, 125769, 0.420334
1360, 2000, 0.68, 53255, 127366, 0.418126
1330, 2000, 0.665, 52859, 125958, 0.419656
1299, 2000, 0.6495, 53284, 127208, 0.418873
1288, 2000, 0.644, 53392, 127118, 0.420019
1309, 2000, 0.6545, 52932, 126653, 0.417929
1299, 2000, 0.6495, 53324, 126684, 0.420921
1328, 2000, 0.664, 53686, 129130, 0.415752
1274, 2000, 0.637, 53157, 126862, 0.419014
1306, 2000, 0.653, 54043, 128677, 0.41999
1299, 2000, 0.6495, 52691, 126423, 0.416783
1304, 2000, 0.652, 53802, 128144, 0.419856
1255, 2000, 0.6275, 53520, 128248, 0.417316
1329, 2000, 0.6645, 52343, 124664, 0.419873
1293, 2000, 0.6465, 53383, 127115, 0.419958
1280, 2000, 0.64, 53153, 125561, 0.423324
1296, 2000, 0.648, 52930, 125967, 0.420189
1333, 2000, 0.6665, 53202, 127503, 0.417261
1285, 2000, 0.6425, 53576, 128016, 0.41851
1295, 2000, 0.6475, 53609, 127267, 0.421233
1307, 2000, 0.6535, 53305, 128056, 0.416263
1348, 2000, 0.674, 53035, 126056, 0.420726
1333, 2000, 0.6665, 53374, 127605, 0.418275
1313, 2000, 0.6565, 53405, 126932, 0.420737
1285, 2000, 0.6425, 53265, 126412, 0.42136
1310, 2000, 0.655, 52349, 124764, 0.419584
1318, 2000, 0.659, 53380, 126894, 0.420666
1320, 2000, 0.66, 53406, 127234, 0.419746
1274, 2000, 0.637, 53607, 127332, 0.421002
1305, 2000, 0.6525, 53087, 126475, 0.419743
1300, 2000, 0.65, 53291, 127095, 0.419301
1299, 2000, 0.6495, 53768, 127910, 0.420358
1296, 2000, 0.648, 53759, 126646, 0.424482
1293, 2000, 0.6465, 53237, 127143, 0.418718
1290, 2000, 0.645, 53163, 126330, 0.420826
1288, 2000, 0.644, 53299, 126946, 0.419856
1285, 2000, 0.6425, 53629, 127533, 0.420511
1331, 2000, 0.6655, 52718, 127046, 0.414952
1311, 2000, 0.6555, 53135, 126407, 0.420349
1293, 2000, 0.6465, 53677, 127539, 0.420867
1296, 2000, 0.648, 53423, 126761, 0.421447
1299, 2000, 0.6495, 53785, 127767, 0.420962
1336, 2000, 0.668, 53296, 126892, 0.420011
1316, 2000, 0.658, 53733, 128553, 0.417983
1288, 2000, 0.644, 53660, 128292, 0.418265
1320, 2000, 0.66, 52696, 125627, 0.419464
1274, 2000, 0.637, 53243, 127487, 0.417635
1294, 2000, 0.647, 53071, 126502, 0.419527
1286, 2000, 0.643, 53376, 127644, 0.418163
1279, 2000, 0.6395, 53414, 127308, 0.419565
1301, 2000, 0.6505, 53291, 126109, 0.422579
1310, 2000, 0.655, 53511, 127516, 0.419641
1294, 2000, 0.647, 52798, 125858, 0.419505
1307, 2000, 0.6535, 53345, 126474, 0.421786
1302, 2000, 0.651, 52894, 124887, 0.423535
1276, 2000, 0.638, 53368, 127346, 0.419079
1308, 2000, 0.654, 53559, 127819, 0.419022
1286, 2000, 0.643, 53417, 127245, 0.419796
1296, 2000, 0.648, 52790, 125303, 0.421299
1311, 2000, 0.6555, 53672, 127541, 0.420822
1298, 2000, 0.649, 53373, 127426, 0.418855
1292, 2000, 0.646, 52926, 125926, 0.420294
1294, 2000, 0.647, 53011, 126027, 0.420632
1258, 2000, 0.629, 53267, 126941, 0.41962
1313, 2000, 0.6565, 53810, 128712, 0.418065
1268, 2000, 0.634, 53485, 127549, 0.419329
1295, 2000, 0.6475, 54064, 128328, 0.421295
1285, 2000, 0.6425, 53940, 128972, 0.41823
1306, 2000, 0.653, 53252, 126639, 0.420502
1303, 2000, 0.6515, 53797, 128185, 0.419683
1294, 2000, 0.647, 53370, 127641, 0.418126
1333, 2000, 0.6665, 53309, 127927, 0.416714
1276, 2000, 0.638, 53859, 128171, 0.420212
1285, 2000, 0.6425, 52968, 125633, 0.421609
1321, 2000, 0.6605, 52943, 125705, 0.421169
1310, 2000, 0.655, 53045, 126497, 0.419338
1277, 2000, 0.6385, 52678, 125761, 0.418874
1280, 2000, 0.64, 53192, 127284, 0.4179
1292, 2000, 0.646, 52992, 127236, 0.416486
1286, 2000, 0.643, 53432, 127255, 0.419881
1291, 2000, 0.6455, 53447, 127231, 0.420078
1323, 2000, 0.6615, 53696, 127930, 0.41973
1296, 2000, 0.648, 53339, 127850, 0.4172
1303, 2000, 0.6515, 54039, 128636, 0.420092
1276, 2000, 0.638, 53674, 128146, 0.41885
1255, 2000, 0.6275, 53792, 128158, 0.419732
1329, 2000, 0.6645, 52992, 126359, 0.419377
1320, 2000, 0.66, 53490, 126838, 0.421719
1262, 2000, 0.631, 53202, 127131, 0.418482
1295, 2000, 0.6475, 53283, 127092, 0.419247
1306, 2000, 0.653, 53490, 127556, 0.419345
1280, 2000, 0.64, 52800, 125402, 0.421046
1271, 2000, 0.6355, 53501, 127880, 0.418369
1259, 2000, 0.6295, 53513, 127769, 0.418826
1322, 2000, 0.661, 52981, 125787, 0.421196
1311, 2000, 0.6555, 53222, 127297, 0.418093
1293, 2000, 0.6465, 54098, 129212, 0.418676
1248, 2000, 0.624, 53706, 127575, 0.420976
1316, 2000, 0.658, 53114, 126589, 0.419578
1301, 2000, 0.6505, 53657, 127218, 0.421772
1291, 2000, 0.6455, 53105, 126180, 0.420867
1314, 2000, 0.657, 53698, 127523, 0.421085
1297, 2000, 0.6485, 54208, 128618, 0.421465
1260, 2000, 0.63, 53270, 126795, 0.420127
1337, 2000, 0.6685, 53161, 126732, 0.419476
1312, 2000, 0.656, 52857, 126155, 0.418985
1297, 2000, 0.6485, 53346, 126755, 0.420859
1335, 2000, 0.6675, 53302, 125854, 0.423523
1335, 2000, 0.6675, 54119, 129374, 0.418314
1266, 2000, 0.633, 53419, 126831, 0.421183
1317, 2000, 0.6585, 53273, 127959, 0.416329
1323, 2000, 0.6615, 53635, 127074, 0.422077
1326, 2000, 0.663, 53162, 126802, 0.419252
1282, 2000, 0.641, 53382, 126645, 0.421509
1282, 2000, 0.641, 52593, 124979, 0.420815
1294, 2000, 0.647, 53992, 129306, 0.417552
1299, 2000, 0.6495, 53408, 128022, 0.417178
1295, 2000, 0.6475, 53626, 127785, 0.419658
1283, 2000, 0.6415, 53138, 126491, 0.420093
1295, 2000, 0.6475, 53823, 126799, 0.424475
1318, 2000, 0.659, 53599, 128913, 0.415777
1302, 2000, 0.651, 52661, 125425, 0.41986
1278, 2000, 0.639, 53260, 126408, 0.421334
1298, 2000, 0.649, 53673, 128053, 0.419147
1329, 2000, 0.6645, 53121, 126964, 0.418394
1337, 2000, 0.6685, 53021, 126196, 0.420148
1273, 2000, 0.6365, 52709, 125921, 0.418588
1310, 2000, 0.655, 53771, 128399, 0.418781
1342, 2000, 0.671, 53348, 126958, 0.420202
1246, 2000, 0.623, 53853, 128273, 0.419831
1292, 2000, 0.646, 53681, 128780, 0.416843
1290, 2000, 0.645, 54062, 129580, 0.417209
1248, 2000, 0.624, 52901, 126359, 0.418656
1307, 2000, 0.6535, 53261, 126784, 0.420092
1329, 2000, 0.6645, 53295, 126970, 0.419745
1295, 2000, 0.6475, 53033, 126238, 0.420103
1303, 2000, 0.6515, 53962, 128569, 0.419712
1304, 2000, 0.652, 53015, 126276, 0.419834
1292, 2000, 0.646, 53242, 127218, 0.41851
1318, 2000, 0.659, 53041, 126424, 0.419549
1275, 2000, 0.6375, 52599, 124792, 0.421493
1291, 2000, 0.6455, 53564, 127311, 0.420733
1322, 2000, 0.661, 53004, 126450, 0.41917
1292, 2000, 0.646, 52948, 126873, 0.417331
1324, 2000, 0.662, 53048, 126857, 0.418172
1299, 2000, 0.6495, 53259, 127157, 0.418844
1328, 2000, 0.664, 53368, 127440, 0.41877
1305, 2000, 0.6525, 53592, 127924, 0.418936
1304, 2000, 0.652, 52976, 126093, 0.420134
1306, 2000, 0.653, 53746, 128459, 0.41839
1296, 2000, 0.648, 53053, 125421, 0.422999
1320, 2000, 0.66, 53788, 128010, 0.420186
1295, 2000, 0.6475, 53252, 127030, 0.419208
1289, 2000, 0.6445, 53328, 126216, 0.422514
1285, 2000, 0.6425, 53860, 127791, 0.421469
1293, 2000, 0.6465, 53839, 127957, 0.420759
1334, 2000, 0.667, 53464, 127376, 0.419734
1310, 2000, 0.655, 53334, 127098, 0.419629
1283, 2000, 0.6415, 53895, 128221, 0.420329
1310, 2000, 0.655, 53404, 127657, 0.41834
1311, 2000, 0.6555, 53221, 126531, 0.420616
1310, 2000, 0.655, 53846, 128124, 0.420265
1315, 2000, 0.6575, 54474, 130178, 0.418458
1316, 2000, 0.658, 53191, 126380, 0.420881
1293, 2000, 0.6465, 53714, 127052, 0.422772
1295, 2000, 0.6475, 53721, 127406, 0.421652
1298, 2000, 0.649, 54024, 128025, 0.42198
1272, 2000, 0.636, 54266, 128171, 0.423387
1292, 2000, 0.646, 54046, 128146, 0.421753
1301, 2000, 0.6505, 54103, 127896, 0.423023
1312, 2000, 0.656, 53682, 127954, 0.419541
1280, 2000, 0.64, 54337, 129320, 0.420175
1302, 2000, 0.651, 53909, 127466, 0.422928
1298, 2000, 0.649, 54005, 128575, 0.420027
1275, 2000, 0.6375, 53630, 126735, 0.423166
1291, 2000, 0.6455, 53628, 127411, 0.420906
1307, 2000, 0.6535, 53709, 127188, 0.42228
1332, 2000, 0.666, 54003, 127794, 0.422579
1321, 2000, 0.6605, 53234, 125924, 0.422747
1281, 2000, 0.6405, 53475, 127083, 0.420788
1315, 2000, 0.6575, 53729, 128019, 0.419696
1345, 2000, 0.6725, 53480, 127317, 0.420054
1316, 2000, 0.658, 53643, 127448, 0.420901
1292, 2000, 0.646, 53475, 126730, 0.42196
1297, 2000, 0.6485, 53859, 127363, 0.422878
1329, 2000, 0.6645, 53701, 127111, 0.422473
1289, 2000, 0.6445, 54137, 129248, 0.418861
1301, 2000, 0.6505, 54607, 129672, 0.421116
1308, 2000, 0.654, 53330, 126435, 0.421798
1282, 2000, 0.641, 54058, 127112, 0.425278
1300, 2000, 0.65, 54014, 128347, 0.420843
1244, 2000, 0.622, 53636, 126391, 0.424366
1297, 2000, 0.6485, 53814, 126875, 0.42415
1272, 2000, 0.636, 53951, 127858, 0.42196
1292, 2000, 0.646, 53705, 127014, 0.422827
1287, 2000, 0.6435, 53178, 126592, 0.420074
1348, 2000, 0.674, 53304, 125949, 0.423219
1298, 2000, 0.649, 53219, 126702, 0.420033
1281, 2000, 0.6405, 53634, 127103, 0.421973
1273, 2000, 0.6365, 53632, 126712, 0.423259
1285, 2000, 0.6425, 53653, 127297, 0.421479
1285, 2000, 0.6425, 53428, 127257, 0.419843
1298, 2000, 0.649, 52801, 125140, 0.421935
1296, 2000, 0.648, 53187, 125872, 0.422548
1255, 2000, 0.6275, 53634, 126401, 0.424316
1293, 2000, 0.6465, 53308, 126659, 0.420878
1303, 2000, 0.6515, 53677, 126527, 0.424234
1320, 2000, 0.66, 54016, 128569, 0.420132
1279, 2000, 0.6395, 53976, 129022, 0.418347
1280, 2000, 0.64, 53428, 127400, 0.419372
1310, 2000, 0.655, 53666, 127156, 0.422049
1310, 2000, 0.655, 53670, 127610, 0.420578
1317, 2000, 0.6585, 53774, 129161, 0.416333
1265, 2000, 0.6325, 53904, 128676, 0.418913
1291, 2000, 0.6455, 53137, 126748, 0.419233
1281, 2000, 0.6405, 53255, 126858, 0.4198
1317, 2000, 0.6585, 53429, 127655, 0.418542
1298, 2000, 0.649, 53561, 127670, 0.419527
1256, 2000, 0.628, 53499, 127282, 0.420319
1334, 2000, 0.667, 53719, 128577, 0.417796
1284, 2000, 0.642, 53347, 127130, 0.419626
1320, 2000, 0.66, 53888, 128096, 0.420684
1242, 2000, 0.621, 53482, 127248, 0.420297
1299, 2000, 0.6495, 53222, 126164, 0.421848
1311, 2000, 0.6555, 53666, 128212, 0.418572
1309, 2000, 0.6545, 53570, 127385, 0.420536
1270, 2000, 0.635, 53712, 128261, 0.418771
1314, 2000, 0.657, 53348, 127215, 0.419353
1302, 2000, 0.651, 54047, 128931, 0.419193
1296, 2000, 0.648, 53220, 127281, 0.41813
1284, 2000, 0.642, 52938, 126707, 0.417799
1294, 2000, 0.647, 53488, 127585, 0.419234
1311, 2000, 0.6555, 53298, 128055, 0.416212
1347, 2000, 0.6735, 52818, 125686, 0.420238
1302, 2000, 0.651, 53082, 126341, 0.420149
1286, 2000, 0.643, 53939, 127776, 0.422137
1315, 2000, 0.6575, 53130, 126093, 0.421356
1300, 2000, 0.65, 53317, 127321, 0.41876
1303, 2000, 0.6515, 53686, 127953, 0.419576
1270, 2000, 0.635, 53226, 126563, 0.420549
1285, 2000, 0.6425, 53219, 126601, 0.420368
1323, 2000, 0.6615, 53211, 126259, 0.421443
1321, 2000, 0.6605, 53075, 127340, 0.416798
1340, 2000, 0.67, 52561, 125147, 0.419994
1317, 2000, 0.6585, 52697, 125606, 0.419542
1294, 2000, 0.647, 53501, 126955, 0.421417
1296, 2000, 0.648, 53210, 125741, 0.423171
1301, 2000, 0.6505, 53575, 128401, 0.417248
1270, 2000, 0.635, 53704, 127415, 0.421489
1313, 2000, 0.6565, 53485, 127553, 0.419316
1302, 2000, 0.651, 53271, 127254, 0.418619
1299, 2000, 0.6495, 52936, 125642, 0.421324
1280, 2000, 0.64, 53473, 126768, 0.421818
1324, 2000, 0.662, 53569, 127657, 0.419632
1286, 2000, 0.643, 53797, 128137, 0.41984
1296, 2000, 0.648, 53225, 126982, 0.419154
1290, 2000, 0.645, 53866, 128690, 0.418572
1275, 2000, 0.6375, 53836, 128708, 0.41828
1278, 2000, 0.639, 53362, 126786, 0.420882
1313, 2000, 0.6565, 53381, 127308, 0.419306
1288, 2000, 0.644, 53198, 126657, 0.420016
1308, 2000, 0.654, 52850, 126075, 0.419195
1301, 2000, 0.6505, 54060, 128849, 0.419561
1280, 2000, 0.64, 54236, 127972, 0.423811
1296, 2000, 0.648, 53030, 126263, 0.419996
1275, 2000, 0.6375, 54077, 129364, 0.418022
1283, 2000, 0.6415, 53307, 127121, 0.419341
1311, 2000, 0.6555, 53052, 127061, 0.417532
1287, 2000, 0.6435, 53018, 126740, 0.418321
1304, 2000, 0.652, 53256, 126333, 0.421553
1291, 2000, 0.6455, 53503, 128262, 0.417138
1306, 2000, 0.653, 53348, 127318, 0.419014
1294, 2000, 0.647, 53294, 127996, 0.416372
1334, 2000, 0.667, 53310, 127144, 0.419288
1257, 2000, 0.6285, 53358, 127342, 0.419013
1301, 2000, 0.6505, 53752, 128072, 0.419701
1253, 2000, 0.6265, 53621, 126608, 0.42352
1262, 2000, 0.631, 53609, 127719, 0.419742
1293, 2000, 0.6465, 53677, 126615, 0.423939
1322, 2000, 0.661, 53207, 126627, 0.420187
1265, 2000, 0.6325, 53637, 126746, 0.423185
1290, 2000, 0.645, 52776, 125197, 0.421544
1307, 2000, 0.6535, 53456, 127040, 0.420781
1303, 2000, 0.6515, 53362, 126817, 0.42078
1289, 2000, 0.6445, 53360, 127044, 0.420012
1303, 2000, 0.6515, 54443, 128338, 0.424216
1273, 2000, 0.6365, 53742, 126462, 0.424966
1322, 2000, 0.661, 54350, 127933, 0.424832
1307, 2000, 0.6535, 53862, 125656, 0.428646
1274, 2000, 0.637, 54458, 127277, 0.42787
1290, 2000, 0.645, 53885, 126770, 0.425061
1301, 2000, 0.6505, 54285, 127925, 0.42435
1263, 2000, 0.6315, 54760, 128220, 0.427078
1292, 2000, 0.646, 53389, 126031, 0.423618
1281, 2000, 0.6405, 54451, 127746, 0.426244
1299, 2000, 0.6495, 53997, 127089, 0.424875
1261, 2000, 0.6305, 53514, 125901, 0.425048
1305, 2000, 0.6525, 53936, 126404, 0.426695
1260, 2000, 0.63, 53855, 126222, 0.426669
1267, 2000, 0.6335, 53956, 126165, 0.427662
1305, 2000, 0.6525, 53797, 127214, 0.422886
1283, 2000, 0.6415, 53853, 126199, 0.426731
1303, 2000, 0.6515, 53413, 126091, 0.423607
1307, 2000, 0.6535, 54246, 127658, 0.424932
1281, 2000, 0.6405, 54465, 126926, 0.429108
1283, 2000, 0.6415, 54225, 127371, 0.425725
1278, 2000, 0.639, 54662, 128370, 0.425816
1285, 2000, 0.6425, 54485, 127615, 0.426948
1271, 2000, 0.6355, 54352, 127351, 0.426789
1337, 2000, 0.6685, 54440, 128153, 0.424805
1310, 2000, 0.655, 53978, 126819, 0.42563
1255, 2000, 0.6275, 54542, 127621, 0.427375
1302, 2000, 0.651, 54482, 127971, 0.425737
1269, 2000, 0.6345, 53913, 126276, 0.426946
1269, 2000, 0.6345, 54346, 127622, 0.425836
1284, 2000, 0.642, 54424, 128121, 0.424786
1259, 2000, 0.6295, 54421, 128177, 0.424577
1284, 2000, 0.642, 53717, 125771, 0.427102
1342, 2000, 0.671, 54274, 127693, 0.425035
1321, 2000, 0.6605, 53842, 125855, 0.42781
1298, 2000, 0.649, 53360, 125792, 0.424192
1292, 2000, 0.646, 53780, 125864, 0.427287
1296, 2000, 0.648, 54130, 126539, 0.427773
1305, 2000, 0.6525, 54269, 127816, 0.424587
1239, 2000, 0.6195, 54173, 126932, 0.426788
1284, 2000, 0.642, 54344, 128137, 0.424109
1294, 2000, 0.647, 53965, 127172, 0.424347
1286, 2000, 0.643, 54068, 126317, 0.428034
1256, 2000, 0.628, 54439, 127742, 0.426164
1286, 2000, 0.643, 53653, 126916, 0.422744
1287, 2000, 0.6435, 53847, 126339, 0.42621
1280, 2000, 0.64, 53821, 126341, 0.425998
1295, 2000, 0.6475, 54150, 127277, 0.42545
1292, 2000, 0.646, 54218, 127442, 0.425433
1291, 2000, 0.6455, 53651, 125867, 0.426252
1257, 2000, 0.6285, 53646, 125730, 0.426676
1277, 2000, 0.6385, 54084, 127481, 0.424251
1252, 2000, 0.626, 54030, 126412, 0.427412
1291, 2000, 0.6455, 53921, 126809, 0.425214
1298, 2000, 0.649, 53395, 125776, 0.424525
1275, 2000, 0.6375, 54499, 128080, 0.425507
1276, 2000, 0.638, 53763, 126288, 0.425717
1281, 2000, 0.6405, 54027, 127004, 0.425396
1278, 2000, 0.639, 54054, 127511, 0.423916
1294, 2000, 0.647, 53902, 126332, 0.426669
1327, 2000, 0.6635, 54358, 127675, 0.425753
1297, 2000, 0.6485, 53884, 126580, 0.425691
1296, 2000, 0.648, 54456, 127972, 0.425531
1271, 2000, 0.6355, 54228, 127787, 0.424362
1257, 2000, 0.6285, 54104, 127565, 0.424129
1307, 2000, 0.6535, 54021, 127025, 0.425278
1287, 2000, 0.6435, 53787, 126573, 0.424948
1244, 2000, 0.622, 53890, 126931, 0.424561
1290, 2000, 0.645, 54701, 128057, 0.427161
1282, 2000, 0.641, 53717, 126594, 0.424325
1266, 2000, 0.633, 55084, 129364, 0.425806
1286, 2000, 0.643, 54458, 128629, 0.423373
1296, 2000, 0.648, 54092, 127729, 0.42349
1295, 2000, 0.6475, 53654, 125366, 0.427979
1294, 2000, 0.647, 53542, 125501, 0.426626
1313, 2000, 0.6565, 54316, 127236, 0.426892
1267, 2000, 0.6335, 54124, 126521, 0.427787
1265, 2000, 0.6325, 53985, 126592, 0.426449
1265, 2000, 0.6325, 53811, 126647, 0.42489
1294, 2000, 0.647, 54229, 127229, 0.426231
1307, 2000, 0.6535, 54218, 127850, 0.424075
1318, 2000, 0.659, 53950, 127326, 0.423716
1313, 2000, 0.6565, 54327, 128366, 0.42322
1299, 2000, 0.6495, 53996, 126859, 0.425638
1290, 2000, 0.645, 53859, 125884, 0.427846
1283, 2000, 0.6415, 53937, 126752, 0.425532
1271, 2000, 0.6355, 54272, 126828, 0.427918
1261, 2000, 0.6305, 54384, 128531, 0.42312
1319, 2000, 0.6595, 55355, 130512, 0.424137
1311, 2000, 0.6555, 54728, 128941, 0.424442
1318, 2000, 0.659, 54137, 127522, 0.424531
1270, 2000, 0.635, 54220, 128128, 0.423171
1283, 2000, 0.6415, 54100, 126960, 0.426118
1301, 2000, 0.6505, 54324, 127921, 0.424668
1286, 2000, 0.643, 53696, 126198, 0.42549
1300, 2000, 0.65, 54558, 127565, 0.427688
1309, 2000, 0.6545, 54323, 127430, 0.426297
1323, 2000, 0.6615, 54947, 128424, 0.427856
1326, 2000, 0.663, 54321, 128852, 0.421577
1275, 2000, 0.6375, 54423, 128059, 0.424984
1281, 2000, 0.6405, 54273, 127717, 0.424947
1302, 2000, 0.651, 54304, 127691, 0.425277
1265, 2000, 0.6325, 54443, 127907, 0.425645
1308, 2000, 0.654, 54508, 127970, 0.425944
1279, 2000, 0.6395, 54119, 128178, 0.422218
1286, 2000, 0.643, 54191, 127561, 0.424824
1239, 2000, 0.6195, 54838, 129597, 0.423143
1290, 2000, 0.645, 54576, 127326, 0.428632
1303, 2000, 0.6515, 53902, 126871, 0.424857
1306, 2000, 0.653, 54444, 128839, 0.422574
1303, 2000, 0.6515, 53643, 125440, 0.427639
1274, 2000, 0.637, 53952, 126526, 0.42641
1320, 2000, 0.66, 54351, 128235, 0.423839
1286, 2000, 0.643, 54559, 128809, 0.423565
1274, 2000, 0.637, 54321, 128478, 0.422804
1292, 2000, 0.646, 54608, 129033, 0.42321
1340, 2000, 0.67, 54325, 127751, 0.425241
1244, 2000, 0.622, 54218, 127332, 0.4258
1310, 2000, 0.655, 53742, 125882, 0.426924
1342, 2000, 0.671, 54381, 127717, 0.425793
1324, 2000, 0.662, 53976, 127558, 0.423149
1282, 2000, 0.641, 54301, 127920, 0.424492
1295, 2000, 0.6475, 54322, 127870, 0.424822
1275, 2000, 0.6375, 53520, 126104, 0.424412
1283, 2000, 0.6415, 54550, 128932, 0.423091
1321, 2000, 0.6605, 53883, 127323, 0.423199
1299, 2000, 0.6495, 54931, 129421, 0.424437
1278, 2000, 0.639, 54116, 126880, 0.426513
1321, 2000, 0.6605, 54187, 126437, 0.428569
1296, 2000, 0.648, 54577, 127791, 0.42708
1308, 2000, 0.654, 54208, 127726, 0.424408
1296, 2000, 0.648, 53591, 126966, 0.422089
1315, 2000, 0.6575, 53739, 126449, 0.424986
1296, 2000, 0.648, 54281, 127705, 0.42505
1283, 2000, 0.6415, 54878, 129290, 0.424457
1284, 2000, 0.642, 54790, 129106, 0.42438
1274, 2000, 0.637, 53845, 126336, 0.426205
1288, 2000, 0.644, 54658, 129263, 0.422843
1297, 2000, 0.6485, 53979, 126782, 0.425762
